Date,High,Low,Open,Close,Volume,Adj Close
2021-04-07,412.0,405.0400085449219,410.0,410.3599853515625,139200,410.3599853515625
2021-04-08,421.6400146484375,412.7799987792969,415.0899963378906,420.54998779296875,297800,420.54998779296875
2021-04-09,424.6499938964844,415.0,420.0,423.05999755859375,257100,423.05999755859375
2021-04-12,426.489990234375,414.5,416.0299987792969,424.6700134277344,361900,424.6700134277344
2021-04-13,436.80999755859375,426.0,426.0,432.4800109863281,276600,432.4800109863281
2021-04-14,436.2200012207031,428.760009765625,432.4800109863281,430.3999938964844,700000,430.3999938964844
2021-04-15,449.2900085449219,437.30999755859375,437.6400146484375,448.6700134277344,367900,448.6700134277344
2021-04-16,448.0,440.80999755859375,448.0,446.0400085449219,261800,446.0400085449219
2021-04-19,447.3699951171875,440.760009765625,444.2200012207031,446.94000244140625,328700,446.94000244140625
2021-04-20,450.4200134277344,444.760009765625,448.32000732421875,446.9200134277344,262900,446.9200134277344
2021-04-21,450.0,441.9599914550781,445.8699951171875,448.8299865722656,339000,448.8299865722656
2021-04-22,454.4800109863281,447.489990234375,450.0,448.5199890136719,313600,448.5199890136719
2021-04-23,458.3299865722656,449.04998779296875,450.0,458.1499938964844,201700,458.1499938964844
2021-04-26,460.9700012207031,456.42999267578125,458.0,458.8299865722656,350800,458.8299865722656
2021-04-27,460.6099853515625,455.8699951171875,460.0,458.8399963378906,291700,458.8399963378906
2021-04-28,461.80999755859375,456.2799987792969,458.3599853515625,459.7300109863281,302200,459.7300109863281
2021-04-29,461.9800109863281,455.3999938964844,461.7900085449219,459.0,358200,459.0
2021-04-30,461.3500061035156,451.8299865722656,454.3800048828125,457.75,352400,457.75
2021-05-03,462.8299865722656,457.5299987792969,461.0,459.5799865722656,413900,459.5799865722656
2021-05-04,459.7699890136719,453.4200134277344,455.6099853515625,458.5199890136719,524800,458.5199890136719
2021-05-05,463.6300048828125,458.45001220703125,462.2799987792969,461.2799987792969,295000,461.2799987792969
2021-05-06,458.55999755859375,433.9200134277344,452.4800109863281,458.3800048828125,495300,458.3800048828125
2021-05-07,466.2099914550781,458.3699951171875,465.0,460.20001220703125,412400,460.20001220703125
2021-05-10,466.9700012207031,454.55999755859375,459.239990234375,460.010009765625,291900,460.010009765625
2021-05-11,454.3299865722656,436.17999267578125,450.8399963378906,454.0899963378906,534600,454.0899963378906
2021-05-12,448.75,440.239990234375,447.4100036621094,441.1600036621094,362900,441.1600036621094
2021-05-13,450.70001220703125,442.5,445.69000244140625,446.8900146484375,240200,446.8900146484375
2021-05-14,452.6499938964844,446.5,450.9700012207031,451.55999755859375,418200,451.55999755859375
2021-05-17,451.5299987792969,443.2200012207031,448.4800109863281,447.739990234375,290500,447.739990234375
2021-05-18,450.6600036621094,445.92999267578125,450.5,446.4800109863281,277300,446.4800109863281
2021-05-19,451.9700012207031,436.42999267578125,440.8999938964844,451.239990234375,326700,451.239990234375
2021-05-20,474.3699951171875,452.6600036621094,453.67999267578125,472.260009765625,532900,472.260009765625
2021-05-21,480.8699951171875,471.4800109863281,476.0799865722656,477.2200012207031,332300,477.2200012207031
2021-05-24,485.9100036621094,477.45001220703125,480.0,484.4200134277344,309000,484.4200134277344
2021-05-25,486.20001220703125,477.57000732421875,485.0,479.2699890136719,459600,479.2699890136719
2021-05-26,481.9700012207031,475.79998779296875,481.75,477.8399963378906,453000,477.8399963378906
2021-05-27,480.1000061035156,469.0199890136719,475.5299987792969,471.8299865722656,798800,471.8299865722656
2021-05-28,482.3800048828125,472.3999938964844,473.95001220703125,477.6000061035156,182300,477.6000061035156
2021-06-01,490.6199951171875,470.7799987792969,490.6199951171875,478.5899963378906,361000,478.5899963378906
2021-06-02,485.0199890136719,479.7099914550781,481.8599853515625,481.1600036621094,327800,481.1600036621094
2021-06-03,480.989990234375,474.04998779296875,476.57000732421875,474.989990234375,320700,474.989990234375
2021-06-04,484.5400085449219,478.5199890136719,480.7200012207031,482.29998779296875,240200,482.29998779296875
2021-06-07,489.0,481.2300109863281,483.94000244140625,487.6700134277344,371000,487.6700134277344
2021-06-08,492.7799987792969,483.4599914550781,489.0899963378906,489.1700134277344,238300,489.1700134277344
2021-06-09,495.7300109863281,488.3999938964844,490.30999755859375,492.9800109863281,307000,492.9800109863281
2021-06-10,506.80999755859375,493.55999755859375,493.55999755859375,505.6300048828125,252700,505.6300048828125
2021-06-11,510.4599914550781,501.6400146484375,504.2699890136719,508.4599914550781,283700,508.4599914550781
2021-06-14,513.5999755859375,506.80999755859375,506.8500061035156,508.2099914550781,330600,508.2099914550781
2021-06-15,509.8900146484375,498.6000061035156,509.44000244140625,500.79998779296875,344300,500.79998779296875
2021-06-16,507.0299987792969,499.1300048828125,504.9800109863281,503.8699951171875,242200,503.8699951171875
2021-06-17,514.989990234375,500.6199951171875,501.67999267578125,514.5999755859375,252000,514.5999755859375
2021-06-18,521.8599853515625,510.2099914550781,514.47998046875,510.5199890136719,389400,510.5199890136719
2021-06-21,520.510009765625,506.260009765625,510.6000061035156,518.5399780273438,152200,518.5399780273438
2021-06-22,520.219970703125,515.4199829101562,517.22998046875,519.1599731445312,223500,519.1599731445312
2021-06-23,520.5800170898438,515.489990234375,519.6300048828125,515.8800048828125,286000,515.8800048828125
2021-06-24,523.1300048828125,515.3699951171875,521.5499877929688,518.530029296875,313500,518.530029296875
2021-06-25,525.0,509.75,518.3300170898438,523.1500244140625,667700,523.1500244140625
2021-06-28,527.0399780273438,519.530029296875,525.6199951171875,521.0599975585938,193000,521.0599975585938
2021-06-29,520.239990234375,516.8200073242188,519.0,519.2100219726562,367900,519.2100219726562
2021-06-30,516.8200073242188,510.510009765625,516.8200073242188,510.9599914550781,308500,510.9599914550781
2021-07-01,514.4400024414062,507.79998779296875,510.42999267578125,510.239990234375,230700,510.239990234375
2021-07-02,516.739990234375,511.0400085449219,512.4500122070312,516.280029296875,152700,516.280029296875
2021-07-06,520.8200073242188,516.0599975585938,519.0,519.760009765625,275200,519.760009765625
2021-07-07,528.72998046875,516.0800170898438,522.0,527.0499877929688,277200,527.0499877929688
2021-07-08,521.489990234375,512.6199951171875,516.4299926757812,515.2000122070312,215000,515.2000122070312
2021-07-09,527.8300170898438,514.2999877929688,516.0,527.8200073242188,272200,527.8200073242188
2021-07-12,542.760009765625,530.22998046875,536.8200073242188,534.5900268554688,302400,534.5900268554688
2021-07-13,539.97998046875,530.0599975585938,531.989990234375,536.2899780273438,202000,536.2899780273438
2021-07-14,544.1199951171875,538.0,540.010009765625,541.9299926757812,259300,541.9299926757812
2021-07-15,545.4000244140625,534.9500122070312,543.3599853515625,538.3499755859375,159200,538.3499755859375
2021-07-16,541.989990234375,527.6199951171875,540.1900024414062,527.7100219726562,243500,527.7100219726562
2021-07-19,535.5800170898438,518.010009765625,522.0499877929688,534.5399780273438,234600,534.5399780273438
2021-07-20,550.0700073242188,538.780029296875,540.0499877929688,545.1500244140625,235900,545.1500244140625
2021-07-21,549.97998046875,542.010009765625,544.0599975585938,548.239990234375,208400,548.239990234375
2021-07-22,553.0999755859375,547.030029296875,550.25,552.2999877929688,143400,552.2999877929688
2021-07-23,561.4600219726562,554.6699829101562,554.6699829101562,557.3599853515625,179000,557.3599853515625
2021-07-26,559.75,550.6400146484375,557.75,553.6900024414062,192700,553.6900024414062
2021-07-27,553.8699951171875,541.4099731445312,552.3499755859375,553.8499755859375,174400,553.8499755859375
2021-07-28,558.27001953125,551.0900268554688,556.97998046875,552.9600219726562,199200,552.9600219726562
2021-07-29,562.97998046875,555.0800170898438,555.0800170898438,556.1400146484375,173100,556.1400146484375
2021-07-30,563.8900146484375,551.3400268554688,554.5,559.7999877929688,137800,559.7999877929688
2021-08-02,565.3200073242188,556.8499755859375,563.52001953125,558.4000244140625,138100,558.4000244140625
2021-08-03,571.3499755859375,563.6400146484375,570.3699951171875,571.2100219726562,147800,571.2100219726562
2021-08-04,576.4500122070312,568.75,569.4000244140625,569.0800170898438,202500,569.0800170898438
2021-08-05,601.7999877929688,583.8699951171875,600.4099731445312,589.6599731445312,341300,589.6599731445312
2021-08-06,598.4600219726562,581.9500122070312,588.8599853515625,598.02001953125,321600,598.02001953125
2021-08-09,609.0399780273438,596.260009765625,599.1900024414062,608.75,300700,608.75
2021-08-10,618.5700073242188,603.1199951171875,608.52001953125,604.219970703125,236900,604.219970703125
2021-08-11,608.02001953125,598.0999755859375,605.010009765625,600.0,290500,600.0
2021-08-12,607.6400146484375,596.0499877929688,598.0,602.0,559100,602.0
2021-08-13,613.5700073242188,601.2999877929688,602.0,607.8499755859375,288600,607.8499755859375
2021-08-16,618.97998046875,599.5999755859375,608.010009765625,618.969970703125,237600,618.969970703125
2021-08-17,622.4400024414062,612.27001953125,617.8900146484375,620.3300170898438,197700,620.3300170898438
2021-08-18,628.0,619.1900024414062,620.1500244140625,622.0,239100,622.0
2021-08-19,625.2100219726562,616.02001953125,617.9000244140625,619.5599975585938,307000,619.5599975585938
2021-08-20,634.2000122070312,621.3099975585938,621.3099975585938,630.1099853515625,250700,630.1099853515625
2021-08-23,642.6300048828125,626.5900268554688,633.47998046875,626.6300048828125,362900,626.6300048828125
2021-08-24,634.739990234375,623.3800048828125,628.22998046875,633.3200073242188,509600,633.3200073242188
2021-08-25,635.8099975585938,617.0,631.489990234375,620.0,471700,620.0
2021-08-26,626.6400146484375,610.0499877929688,620.0,622.3400268554688,431700,622.3400268554688
2021-08-27,636.77001953125,626.0800170898438,627.5700073242188,629.0999755859375,251500,629.0999755859375
2021-08-30,638.5900268554688,631.1500244140625,633.2100219726562,636.2999877929688,249300,636.2999877929688
2021-08-31,638.6199951171875,628.0499877929688,638.6199951171875,632.8099975585938,373300,632.8099975585938
2021-09-01,635.9199829101562,627.260009765625,633.2899780273438,631.25,255100,631.25
2021-09-02,636.72998046875,626.010009765625,633.4099731445312,633.1199951171875,228200,633.1199951171875
2021-09-03,644.1400146484375,630.22998046875,632.8800048828125,643.3900146484375,164400,643.3900146484375
2021-09-07,648.719970703125,626.6099853515625,646.1099853515625,627.1199951171875,285600,627.1199951171875
2021-09-08,633.510009765625,626.02001953125,630.0,629.3200073242188,256200,629.3200073242188
2021-09-09,634.8499755859375,626.27001953125,629.1500244140625,626.8900146484375,277200,626.8900146484375
2021-09-10,642.5499877929688,627.010009765625,634.9099731445312,627.010009765625,248900,627.010009765625
2021-09-13,628.3300170898438,608.3400268554688,628.3300170898438,617.6599731445312,396500,617.6599731445312
2021-09-14,633.5700073242188,618.2100219726562,621.6300048828125,622.7100219726562,327300,622.7100219726562
2021-09-15,627.3599853515625,615.739990234375,623.3400268554688,623.8200073242188,365100,623.8200073242188
2021-09-16,627.3699951171875,615.4400024414062,621.4500122070312,627.3699951171875,412400,627.3699951171875
2021-09-17,624.25,606.489990234375,624.0,613.9500122070312,633500,613.9500122070312
2021-09-20,610.3099975585938,597.969970703125,603.0399780273438,605.2899780273438,335100,605.2899780273438
2021-09-21,616.9299926757812,606.8200073242188,611.719970703125,614.010009765625,245000,614.010009765625
2021-09-22,623.5900268554688,607.9400024414062,616.0,621.030029296875,190100,621.030029296875
2021-09-23,631.0599975585938,620.0,627.3300170898438,629.530029296875,237100,629.530029296875
2021-09-24,629.5900268554688,620.0900268554688,624.4500122070312,629.469970703125,177900,629.469970703125
2021-09-27,627.0900268554688,593.280029296875,621.1300048828125,597.6300048828125,355000,597.6300048828125
2021-09-28,588.0,567.5900268554688,584.52001953125,568.5499877929688,474400,568.5499877929688
2021-09-29,578.489990234375,566.010009765625,574.9099731445312,570.25,347800,570.25
2021-09-30,580.739990234375,570.030029296875,572.52001953125,570.47998046875,320500,570.47998046875
2021-10-01,578.7000122070312,561.8099975585938,574.0800170898438,575.4400024414062,168200,575.4400024414062
2021-10-04,570.0,552.0800170898438,570.0,564.0700073242188,330500,564.0700073242188
2021-10-05,581.510009765625,566.3499755859375,567.8499755859375,577.6500244140625,324600,577.6500244140625
2021-10-06,582.1699829101562,566.52001953125,573.030029296875,582.1699829101562,208100,582.1699829101562
2021-10-07,600.0,586.8599853515625,586.8599853515625,594.8900146484375,324700,594.8900146484375
2021-10-08,599.989990234375,585.2999877929688,596.22998046875,586.719970703125,200900,586.719970703125
2021-10-11,584.510009765625,575.8800048828125,581.4600219726562,576.489990234375,188900,576.489990234375
2021-10-12,587.6699829101562,575.2100219726562,580.8400268554688,582.5599975585938,97000,582.5599975585938
2021-10-13,596.6400146484375,585.0,591.75,596.5700073242188,211100,596.5700073242188
2021-10-14,616.8499755859375,601.7000122070312,603.6099853515625,610.8400268554688,188800,610.8400268554688
2021-10-15,619.3300170898438,611.1300048828125,614.2999877929688,618.989990234375,199400,618.989990234375
2021-10-18,633.6699829101562,616.5,619.3099975585938,632.7899780273438,171800,632.7899780273438
2021-10-19,644.8900146484375,633.25,636.5800170898438,634.1599731445312,187200,634.1599731445312
2021-10-20,638.52001953125,625.0,638.52001953125,627.9000244140625,199200,627.9000244140625
2021-10-21,643.6400146484375,625.5399780273438,630.52001953125,642.6699829101562,160300,642.6699829101562
2021-10-22,649.5,640.4600219726562,644.0399780273438,648.4099731445312,119600,648.4099731445312
2021-10-25,656.4600219726562,645.6400146484375,650.0,652.260009765625,121400,652.260009765625
2021-10-26,658.030029296875,644.0700073242188,658.030029296875,653.489990234375,181700,653.489990234375
2021-10-27,659.469970703125,646.2999877929688,651.8300170898438,652.3599853515625,224300,652.3599853515625
2021-10-28,672.1199951171875,656.52001953125,659.010009765625,670.530029296875,232500,670.530029296875
2021-10-29,674.8099975585938,660.5,662.969970703125,673.239990234375,239700,673.239990234375
2021-11-01,675.1300048828125,652.77001953125,675.1300048828125,659.6500244140625,215400,659.6500244140625
2021-11-02,675.8499755859375,656.2999877929688,658.719970703125,674.3300170898438,195300,674.3300170898438
2021-11-03,680.0,654.0599975585938,679.0900268554688,679.9500122070312,372300,679.9500122070312
2021-11-04,718.1799926757812,679.0,689.7100219726562,716.260009765625,359700,716.260009765625
2021-11-05,725.4000244140625,703.780029296875,725.4000244140625,705.0599975585938,216900,705.0599975585938
2021-11-08,722.75,699.27001953125,706.1500244140625,717.489990234375,222100,717.489990234375
2021-11-09,722.1199951171875,711.6500244140625,715.0,717.0800170898438,256700,717.0800170898438
2021-11-10,706.9199829101562,668.969970703125,705.0,674.6500244140625,291300,674.6500244140625
2021-11-11,690.0,667.1900024414062,684.2999877929688,668.1500244140625,467900,668.1500244140625
2021-11-12,678.989990234375,664.02001953125,675.6400146484375,671.3599853515625,492700,671.3599853515625
2021-11-15,675.8699951171875,654.780029296875,672.0,660.6799926757812,240600,660.6799926757812
2021-11-16,674.2999877929688,657.760009765625,658.0,671.010009765625,365700,671.010009765625
2021-11-17,675.010009765625,663.0399780273438,675.0,665.72998046875,178500,665.72998046875
2021-11-18,669.25,658.4500122070312,665.27001953125,663.9400024414062,196700,663.9400024414062
2021-11-19,670.8300170898438,658.47998046875,667.489990234375,663.8400268554688,201000,663.8400268554688
2021-11-22,670.0700073242188,610.9600219726562,665.1599731445312,614.1599731445312,351800,614.1599731445312
2021-11-23,626.469970703125,595.5700073242188,625.219970703125,602.9400024414062,508300,602.9400024414062
2021-11-24,622.6799926757812,593.780029296875,595.6099853515625,620.27001953125,302600,620.27001953125
2021-11-26,629.8900146484375,607.7000122070312,614.5700073242188,609.0,114800,609.0
2021-11-29,642.989990234375,610.8599853515625,618.8300170898438,634.1699829101562,334700,634.1699829101562
2021-11-30,641.3699951171875,605.6300048828125,633.989990234375,608.5499877929688,454100,608.5499877929688
2021-12-01,624.5,595.0,618.3499755859375,595.010009765625,257800,595.010009765625
2021-12-02,622.469970703125,590.77001953125,591.6799926757812,619.8400268554688,257800,619.8400268554688
2021-12-03,624.0700073242188,584.5,624.0700073242188,596.6900024414062,349700,596.6900024414062
2021-12-06,588.4199829101562,566.6300048828125,587.7899780273438,572.7999877929688,532000,572.7999877929688
2021-12-07,601.5900268554688,589.5499877929688,597.2100219726562,595.0,454700,595.0
2021-12-08,704.719970703125,643.3300170898438,648.8699951171875,700.1400146484375,3746100,700.1400146484375
2021-12-09,719.5599975585938,694.1500244140625,708.0,700.010009765625,1770800,700.010009765625
2021-12-10,710.5900268554688,689.5700073242188,698.8699951171875,697.1199951171875,1201100,697.1199951171875
2021-12-13,709.989990234375,666.0399780273438,698.0,685.0,11665000,685.0
2021-12-14,679.3200073242188,642.2000122070312,675.0,663.1300048828125,1585300,663.1300048828125
2021-12-15,668.8800048828125,625.3900146484375,661.5,649.02001953125,1113500,649.02001953125
2021-12-16,669.8599853515625,628.25,655.5,635.72998046875,673000,635.72998046875
2021-12-17,641.969970703125,618.3200073242188,623.030029296875,636.3300170898438,826300,636.3300170898438
2021-12-20,636.969970703125,619.0499877929688,626.6500244140625,623.030029296875,474300,623.030029296875
2021-12-21,649.0,620.8099975585938,626.9299926757812,648.989990234375,333300,648.989990234375
2021-12-22,662.6099853515625,646.0700073242188,649.030029296875,660.52001953125,317200,660.52001953125
2021-12-23,665.4199829101562,656.6500244140625,658.260009765625,663.0800170898438,271300,663.0800170898438
2021-12-27,699.1199951171875,669.469970703125,669.5499877929688,697.0,328300,697.0
2021-12-28,697.3200073242188,677.4400024414062,697.3200073242188,682.2000122070312,272900,682.2000122070312
2021-12-29,689.97998046875,677.77001953125,682.510009765625,677.8400268554688,231100,677.8400268554688
2021-12-30,684.2999877929688,671.5700073242188,680.1900024414062,673.1400146484375,295700,673.1400146484375
2021-12-31,676.9299926757812,666.8099975585938,671.4199829101562,668.4500122070312,292200,668.4500122070312
2022-01-03,675.3400268554688,638.1199951171875,670.3200073242188,642.2000122070312,433200,642.2000122070312
2022-01-04,646.1599731445312,607.9500122070312,641.2100219726562,618.7100219726562,509100,618.7100219726562
2022-01-05,625.4600219726562,587.1099853515625,605.8499755859375,587.7999877929688,581100,587.7999877929688
2022-01-06,590.8099975585938,570.47998046875,579.4500122070312,579.0499877929688,616200,579.0499877929688
2022-01-07,584.6900024414062,555.010009765625,578.9299926757812,556.6799926757812,471100,556.6799926757812
2022-01-10,545.8599853515625,531.0399780273438,540.239990234375,545.8499755859375,966600,545.8499755859375
2022-01-11,560.7100219726562,545.510009765625,547.3200073242188,559.4000244140625,405900,559.4000244140625
2022-01-12,581.5599975585938,565.47998046875,566.0,571.1099853515625,598600,571.1099853515625
2022-01-13,576.3699951171875,540.489990234375,571.1099853515625,540.6199951171875,520600,540.6199951171875
2022-01-14,546.27001953125,527.3800048828125,536.6500244140625,543.0599975585938,488800,543.0599975585938
2022-01-18,531.260009765625,504.0199890136719,528.5800170898438,505.95001220703125,732100,505.95001220703125
2022-01-19,523.030029296875,492.1199951171875,505.0,493.9800109863281,797600,493.9800109863281
2022-01-20,508.6700134277344,484.6499938964844,497.0,486.07000732421875,709700,486.07000732421875
2022-01-21,486.1700134277344,464.4599914550781,479.6700134277344,464.7099914550781,644000,464.7099914550781
